chuva_mm,temperatura_C,fertilizante_kg_ha,qualidade_solo,horas_sol_ano,uso_pesticidas_L_ha,produtividade_sacos_ha
154.03849954494038,19.65456697831104,119.50865132069694,5.063917248757508,1142.398014348427,2.182470547811538,182.47962219618205
170.33603790883092,16.07661049816918,139.91458130414327,6.216498093054555,1478.2777134048736,5.243754866553568,214.91497639345585
54.79806920576417,18.797506581918398,75.69101159993593,8.894394103340748,2489.221693383308,8.424721285933579,149.34677630340525
114.95330218625855,15.779156926969284,161.24567279264312,8.809726510735576,2017.6400005131054,1.1114782746710894,202.56978678194542
240.07245578053374,22.836217892343434,95.39605109552218,5.059684646423737,2095.1127499049935,7.946621542939618,200.84954568758974
84.27742643224977,31.048035689026484,149.35577898691304,1.1382962566125099,1319.3759284064586,1.8297338341486946,227.82820626480932
183.82753286314792,21.82488899515441,73.74245760490605,4.837994251428729,1118.1731065058716,8.081187549853212,160.41718864557265
103.80046800430938,23.88366813756733,153.21764888095254,6.455741836817263,1415.3525346114066,6.1200093755686815,207.8398284697753
53.03019366097332,28.511735471348775,69.22821092156926,6.019882831882556,1373.347577789788,1.9323599148486714,140.7645003780011
110.30036439988537,25.177881401397606,113.80347444049755,6.86202495220185,1351.8161511220796,4.733541793328011,181.37143092539145
293.96843872751344,32.22891372042648,87.08091106083153,2.3866815922577516,1289.1314828305594,6.819051664607716,198.06847141972622
250.3842779707474,32.32071350091513,162.2562874142274,6.8188158890265935,1862.1335359831064,6.338529008835424,283.9168916679699
289.89416108025836,15.198213909823073,89.30525067603119,2.64386456869395,1492.1552137627327,4.272471962317043,172.31608917473997
171.96351098159062,30.560926129663983,182.25759595930944,7.754715826270741,2230.5175225712956,8.99366528920927,259.54223679811673
77.43404966937588,24.214672004833478,183.77303171099192,4.05178851936412,1275.921126771076,5.192634144878443,231.70400798825418
186.98987224342324,34.77681082607326,79.46619728341787,7.389058900433082,1696.9406063028168,5.058672985286884,188.91237397327166
163.59433363999023,24.664641517508702,142.07689175115866,1.430790390154964,1020.48675463912,0.6225058994145427,202.39111218442395
261.089270684904,34.73791890776595,63.15764625799465,4.67074023031822,1722.523483682788,9.221203897976372,202.9283411041953
74.52064519606114,30.091387224114733,108.73056494024438,7.3453107003699944,1083.7573313147116,1.77116568678373,166.93913169881964
172.06028425544454,19.972097692266125,156.99825942519084,3.041834646983447,2466.5852678089655,5.283446934365542,208.32769852166774
87.51216617349607,25.76789958573915,148.91348702748743,8.157583403175003,2185.888192975619,8.035676014003101,208.45053391288005
131.168981722515,34.84271278957166,143.70510041099118,6.6770175979443875,1735.167214954683,2.1545327695564334,225.49671428679892
234.33926934694992,32.15061215503847,92.38112954936653,6.288055949348185,1129.8810372690255,5.273732899708411,197.1948790576277
169.00453234219162,16.947337875824424,106.70374241516029,4.181939687839034,1888.6681611856216,2.4068490922334087,183.79267700040367
143.97207128644231,29.12743993619992,65.44192170504293,5.342063233430058,2138.145626052816,7.596949977999118,160.0431374400054
148.61906964250883,21.91159171741626,157.85342306504015,6.376143708800678,1286.0758795071179,5.643411678731507,217.6410300921027
164.86169210149666,15.139645237606963,125.58331951869103,5.252159025234014,1852.3125111812362,8.559758603951435,184.65037481141758
246.25413595926423,23.06961938053999,156.3148448518482,7.284819915465041,2221.316347574302,8.94558002877383,257.77595567185114
273.0211722350586,19.695088434499425,87.34152871953091,4.9032723979626365,2152.371666469475,6.487334824453981,209.09344221204935
288.8336716259821,31.37738541040943,98.66573429525994,2.820458635678273,2204.488026800729,7.253912461589445,221.24377203268676
246.72584656382378,21.74661217691531,100.1323005890172,2.925404045209425,2318.9851373045794,5.492200998868637,206.03307550140897
128.8517239370032,31.550473879076343,53.86136146208243,1.0522339195864698,2406.5231532392054,3.844287330673829,144.71768982054186
222.03367652163553,15.011958776695906,101.15718092459353,3.708619440028052,1608.2817328053038,6.481179230208346,191.24007151886167
159.40078101384796,21.156383000522382,170.49568602770503,7.7402587643066765,1853.1536537843158,9.082886234873289,235.98983133328196
113.66765551151279,19.82330428615524,184.59477436246078,8.147464379538485,2185.9892890684164,4.166803804314379,225.97132286704837
260.21789485648065,19.67134722137222,127.73274734538911,2.82220787886175,2045.7097209186747,3.144100263737953,218.29738070100603
59.60658724058125,16.363732395309253,118.32525428288304,9.63139597184267,2493.280342396568,3.884369385525741,167.82348078497674
275.4404980338559,18.742485408210033,54.62369280490554,5.521625141321141,1020.5164766569662,4.353976302115996,188.53677063511037
165.36936615618356,26.110991397712397,181.8806506378074,9.252808741166524,1532.699822973686,0.7356102897771621,255.64483320509865
209.3003692020701,20.82722145675489,51.95153201388091,7.36088753675468,1421.5418894053037,4.9844184043499435,163.7126926422771
214.83848055144568,23.34789564658296,191.71251203153176,7.501900807201718,1393.473775248302,4.943142480500597,269.8820106784157
273.7794351766341,22.537337606943773,123.38243730321359,1.7653925917546403,1333.7946737483287,5.884438276405231,224.00662975764143
209.16742054180182,32.51809849999789,101.29017403620898,2.979920142072376,2063.6857612228437,3.6282003047133147,220.98659228837428
203.48339619001544,33.10597998021031,188.63276522639902,1.0793334996502537,1127.1392099129828,6.131075959555897,275.6005342619922
66.66301014017249,24.8591394331172,53.65864896651451,7.4451487642906375,2112.4132509150077,8.78216310274203,107.52558111656985
179.602005486301,21.603119006312088,137.21373423036306,4.09994459585659,2040.13876302441,9.554709904951643,202.83432906681915
87.54225020426041,17.13601408004727,132.33987867490066,8.079872644687121,1376.2061987513446,5.836122161410496,191.39490917185486
234.35844218037138,34.0680575876419,82.89806018170731,4.0504259794332365,1379.2506747477419,0.42590953970313095,204.79324614573545
178.05548020316863,16.20453889800595,114.33311470253159,8.37400377068975,1943.2908780167531,9.69235997267109,178.4899522849036
220.05694480208834,20.953005551365607,147.8396008915655,2.176284283734817,2143.2566582255167,7.0586206089625625,217.6385196106295
60.418225150596065,20.96132402340008,159.06967953228911,2.5603584108175736,2314.7284196310484,3.3596364855365213,196.92848785135098
71.1980040114508,21.408025722804297,50.107528805986966,4.067888856255428,2278.2093457817136,1.4715770096372338,120.45797354386323
229.08084701567057,18.285736865448186,190.5280145136523,4.67638649994046,2447.3244912457794,1.4341861223627494,267.28415294980806
68.02108399966835,30.663228618473944,74.67880585892186,4.138325297586805,1872.0773430047666,1.6774440613960273,167.07943407459504
67.81418194131464,17.449957239319783,85.03706513335388,7.872823292708979,2362.9833420105397,0.45572521613820305,148.03411684398347
53.027118808721866,27.698133183063256,89.52101685407723,1.8725625336404323,2212.769909890616,9.021541886529116,135.29723214794174
289.12534957487003,17.47692053411635,55.6730204828053,4.160953176746393,2342.0014364710205,5.4076823282733635,164.63640964118449
234.37708986475172,16.41071275185913,68.45781853854874,8.535159995639134,1017.43990192805,6.999594127138372,160.55201060322796
138.31285212551603,33.188590073717535,197.9524884416243,1.601173695359548,2448.8544877987165,8.281085092683075,261.9524585263092
124.13389532191381,18.802575326374114,97.28251060659291,9.481091569042217,1710.2952442697174,7.915410063332002,161.80733821723345
137.42580743646238,31.425003091194085,67.2951635508574,9.876851580448117,2197.274484362264,8.826056237288416,183.67403925922656
243.66338279529546,25.892617422142717,66.0486891761935,1.7971135644257208,1190.8061790066713,9.67254622524952,185.57957671617615
215.3426527676036,16.55713039217539,157.9189951504958,3.621452700301633,1593.9116437209611,4.390706147419396,235.33972862824857
96.29889196686699,34.10896382876135,178.18529960489613,4.351605994318206,1407.1909945314865,9.503354666683904,222.57730793190754
93.52733383352108,19.939223339837852,88.54284492627048,7.987522317874535,1437.4881557514054,7.232899483428163,142.31269358084322
74.59891242834934,32.192906907052134,53.13642685028525,6.363341309050604,1184.8834299263226,0.7066819030807847,145.47805935313565
215.07567992533453,18.376200115691283,83.46350276680337,6.7992913044331065,2208.6457488145106,6.817831212123454,172.83410286706246
241.09316555543398,32.07885764283706,58.4773536195136,7.817588405366553,1013.8634718716172,6.867166596048486,197.678856822144
116.261607081251,15.26457625810588,65.50924049450623,2.0618109949332313,1468.7581854778036,9.058605637925272,122.46061367934615
55.236240257728205,25.235609131389616,114.72621797714636,8.498885112192362,1261.6158148246225,3.7293213247009205,169.37878019593532
70.54291686910683,30.388851588431137,84.48775562924489,7.3505782376212965,1883.5584109125107,5.849115002718178,147.85174461312877
291.9650087112576,33.695910349855666,127.39188177881351,6.196075526767332,1381.3786039218157,0.12187551011742515,259.19840563228365
123.86119436935506,33.18404272412974,88.02406298857855,9.00761801304751,1388.4976817921495,3.32075242181336,183.38200751538554
242.3057869595334,31.392497390952897,191.08059516544213,7.302757184954264,1732.5072159929782,0.6224372615878093,305.7296574607548
206.16589221356594,32.76382699322608,185.89159518893968,2.8152996636792285,1979.0335590113887,5.21872972764897,262.8307298802798
145.484909913224,18.98439371674153,135.0209157515699,4.8677084296810005,1181.9570568477454,8.174476505069531,190.52272044559697
101.42181554888879,20.683685914234573,103.16359879810793,5.4463858024216,1263.2671786982442,2.0644269212906896,161.81827639542203
80.34660453985161,20.77937049842117,107.17203230521034,1.4969586407536508,1370.7621168917765,5.274410455577785,155.73568281811913
203.75324200971664,22.54107862003398,111.77784247167455,9.591737620240501,2460.622321176941,2.040086365107671,203.3598978353589
243.65844515944698,22.866413407703774,159.13689832024158,2.157195347171906,1595.7287499143804,1.2068846784624043,233.44338024165225
210.97606338528266,25.89110649309351,117.74584932782568,7.2771514050405415,1898.4851359465397,5.109967919343425,223.86209885688857
182.57553331228956,18.19759526732883,178.5094919758846,5.556079324817921,1362.3142190739668,0.7914862094972763,228.13819930895588
60.487805857909066,28.824933275719786,191.61421788955468,1.2306902489598033,1735.689287736232,5.873546311379894,235.52089904791995
292.122194398596,18.35133078609013,100.39192300684007,9.322727282779255,1111.1787615789372,0.3133746067672627,219.62905671468974
249.67854791364365,21.20616964209095,134.10417220635202,8.6665312793704,1052.1132188834904,1.0671497186837553,222.4245599167326
123.20550917524119,25.06690261212308,64.25848052488466,5.71832135113452,1703.1002902321902,5.499974854873578,138.25744475192639
294.99258233971267,30.928811230469545,80.07035716495385,3.060481025255007,1597.9889312776181,5.914074128989139,214.09841645884427
200.47039740908053,29.789384664774545,112.01986500652401,2.0946060161208484,1205.3204795377414,0.2898693009375808,200.56899569040382
195.60566455181163,27.910687128210444,80.93040738526683,4.27053231488914,2031.4021433811006,5.733767880015584,180.22933843084877
237.01829485738304,18.115465211603404,181.48407361830763,3.2988545294148146,2489.3552363488966,8.38502525323637,263.2506357312282
252.9424470225344,25.940906912311554,73.74293840886472,5.5602208090566885,1593.4702317950687,7.223161772939539,187.46234304367698
214.11965183287566,16.74893003599771,118.34912323296379,9.69768366511086,1936.8379538760917,1.3118510392079863,202.28113014393887
82.02393659155001,22.547263535933016,140.85488606898133,6.174581439066772,2444.4639135467287,5.924746475636149,187.39786263024013
134.5668764986246,23.27033060579918,153.77958622412666,9.009379503010882,2247.302458670313,6.722525000742134,236.5997306251714
282.0209100815124,15.796228788915077,107.46040545897601,6.857909537461995,1695.3283349540286,0.37231201752291776,233.0399037644096
106.15390296096298,20.479761989399435,180.36486030870927,5.2772187392848044,2106.234226689879,8.553476686836227,202.14860796846398
143.04175595937835,34.11298934532979,135.24787266168883,8.691468064600341,1192.202560375786,9.062673972898303,233.42659229057713
158.019220736049,34.07265215659379,115.92616706713277,5.242312991556978,1768.1557831956989,8.504522733622586,208.52583145245922
159.85124742361305,22.046541085050784,60.08609510780549,8.817653534593248,1418.5904157699047,8.246314679891132,159.6832192928867
203.2348956236314,15.862002178966481,119.70342026677476,3.6241909261818877,1241.7455318442417,7.449651984608932,186.02837249003042
285.76895943617694,18.58189878656363,173.11037612235953,2.159317663866893,1639.4213593818022,6.334320312819601,243.83951970365888
110.17317795812625,22.844355868670803,142.18115273319734,8.697830179266445,1196.5218316504215,6.7862700498825195,208.30386626036903
80.37534407522952,33.9555939593846,174.82436805936777,6.286736474134001,2048.4776622617283,8.06395293334983,223.13416780242937
99.36762246498432,17.823981270743698,124.10175058989584,9.001831584240641,1684.3600660800034,6.624984583613046,165.00462581151373
271.73122505231737,30.270316873364244,67.76925576417227,9.440444862931448,1796.7169488469958,3.27726956682071,193.79192245249124
